name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7104206,-73.5138454",2020-03-08,54.6,24.4,37.6,54.6,18.3,35.1,18,47.2,0,0,0,,0,0,21.3,12.3,274.3,1027.6,29,9.9,190.5,15.6,7,,2020-03-08T07:17:09,2020-03-08T18:52:51,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-09,71.8,34.4,52,71.8,34.2,51.1,23.1,36.1,0,0,0,,0,0,20.5,13.1,203.3,1023.1,31.3,9.9,196.8,17.1,7,,2020-03-09T07:15:27,2020-03-09T18:54:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72522014750,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-10,60.3,44.8,52.7,60.3,42.4,51.9,36.1,54.5,0.173,100,37.5,rain,0,0,32.7,16.2,224.9,1015.1,69.4,9.7,38.4,3.5,1,,2020-03-10T07:13:44,2020-03-10T18:55:14,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-11,45.1,33.3,39.3,40.8,25.1,33.9,24.8,57.4,0,0,0,,0,0,33,19.7,296.6,1019.7,55.6,9.9,145.9,12.7,5,,2020-03-11T07:12:01,2020-03-11T18:56:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-12,49.9,31.3,40.6,45,28.1,37,24.3,52.8,0,0,0,,0,0,22.2,14.9,122.1,1020.5,86.7,9.9,92,7.8,5,,2020-03-12T07:10:18,2020-03-12T18:57:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-13,53.9,39.3,45.7,53.9,32.3,40.4,35,67.4,0.239,100,54.17,rain,0,0,41.4,19.2,175.1,1012,70.2,9,67.1,5.7,5,,2020-03-13T07:08:34,2020-03-13T18:58:48,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-14,44.1,37,39.7,37.1,27.7,31.6,22.5,49.9,0,0,0,,0,0,36.3,22.8,279.1,1023.8,51.4,9.9,146.7,12.6,7,,2020-03-14T07:06:50,2020-03-14T18:59:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-15,43.9,27.8,36,38.6,19.5,30,16,46,0,0,0,,0,0,21.9,10.2,330.3,1031.8,20,9.9,223.8,19.4,8,,2020-03-15T07:05:05,2020-03-15T19:01:10,0.71,Clear,Partly cloudy throughout the day.,clear-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-16,44.4,18.3,31.8,40.1,16.1,26.9,8.2,40,0,0,0,,0.8,0.2,29.8,12.7,153.7,1034.4,20.1,9.9,206.6,17.9,8,,2020-03-16T07:03:21,2020-03-16T19:02:20,0.76,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-17,47.3,33.6,39.4,44.9,25.3,33.2,30.4,70.2,0.019,100,20.83,"rain,snow",0.5,0.9,29.2,14.8,156,1021.8,79.2,8.6,47.2,4.1,3,,2020-03-17T07:01:36,2020-03-17T19:03:31,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-18,51.3,30.6,42,51.3,25.3,38.5,17.5,39.7,0,0,0,,0,0.1,26.4,9.9,288.1,1029.1,29.9,9.9,190.5,16.4,8,,2020-03-18T06:59:51,2020-03-18T19:04:41,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-19,48.5,36.6,42.9,45.9,31.8,38.7,34.1,72,0.568,100,37.5,rain,0,0,22,10.2,92.4,1025.8,84.2,8.4,89.8,7.6,4,,2020-03-19T06:58:06,2020-03-19T19:05:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-20,69.5,43.2,52,69.5,38.3,49.3,44,74.7,0.214,100,37.5,rain,0,0,35.2,18.2,195.5,1011.7,81.1,9.6,48.2,4.1,2,,2020-03-20T06:56:20,2020-03-20T19:07:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-21,44.7,29,37.3,38.2,22.3,30.5,17.1,46.1,0.003,100,4.17,rain,0,0,33,19.4,306.4,1026.1,33.5,9.7,221.1,19.1,8,,2020-03-21T06:54:35,2020-03-21T19:08:10,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-22,41.4,19.6,30.4,40.7,13.1,25.2,5.8,36.3,0,0,0,,0,0,21.9,8.5,14.1,1037.8,10.2,9.9,238.8,20.6,8,,2020-03-22T06:52:50,2020-03-22T19:09:20,0.99,Clear,Clear conditions throughout the day.,clear-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-23,34,31.1,32.3,31.6,21.4,25.5,21.6,66.5,0.519,100,50,"rain,snow",2.9,1,28.9,12.9,119.3,1029.7,76.1,5.9,33.4,2.8,2,,2020-03-23T06:51:04,2020-03-23T19:10:29,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72522014750,72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-24,40.1,31.3,35.1,38.4,25.1,30.9,28.4,77,0.003,100,4.17,"rain,snow",1.7,3.7,16.1,7.9,309.6,1020.6,77.4,9.1,106.7,9.1,4,,2020-03-24T06:49:19,2020-03-24T19:11:39,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72616654781,72518014735,E6283,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-25,44.5,26.3,36.9,40.7,25.4,33.5,27.2,68.3,0,0,0,,0,1.6,23,10.3,78.4,1020.5,48.4,9.6,110.1,9.5,5,,2020-03-25T06:47:33,2020-03-25T19:12:48,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-26,57.8,26.8,43,57.8,25.9,42.4,29.5,61.6,0,0,0,,0,0.1,20.8,8.1,164.5,1014.1,23.8,9.9,221.2,19,8,,2020-03-26T06:45:48,2020-03-26T19:13:57,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-27,58.3,39.5,50.3,58.3,37,48.3,31.7,50.6,0,0,0,,0,0,24.8,14,288.3,1011.3,34.4,9.9,245.2,21,8,,2020-03-27T06:44:03,2020-03-27T19:15:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-28,51.1,29.1,40.1,51.1,25.6,38.9,28.2,65,0.157,100,33.33,rain,0,0,18.3,8.7,93.8,1020.2,48.9,9.2,71.9,6.2,3,,2020-03-28T06:42:18,2020-03-28T19:16:15,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-29,48.8,42.2,45.3,43.5,36,40.2,39.1,78.8,0.467,100,66.67,rain,0,0,37.9,15.2,111.8,1015.6,85.1,7.8,28,2.4,1,,2020-03-29T06:40:33,2020-03-29T19:17:24,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-30,42.8,39.5,41.5,38.5,32.9,36,35,77.4,0.173,100,41.67,rain,0,0,24.2,13.5,127.9,1014.2,82.8,9.5,61.8,5.7,2,,2020-03-30T06:38:49,2020-03-30T19:18:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-03-31,46,34.9,40.4,44.7,31.6,38.3,31.6,71.3,0.051,100,25,rain,0,0,,7,63.7,1016.6,79.3,9.8,84.5,7.5,4,,2020-03-31T06:37:04,2020-03-31T19:19:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-01,52.6,30.4,41.6,52.6,30.4,39.6,25,53.7,0,0,0,,0,0,25.3,12.1,355.4,1010.6,48.1,9.9,254.8,22.1,8,,2020-04-01T06:35:20,2020-04-01T19:20:51,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-02,50.6,37.5,42,50.6,30.6,36.2,30.2,63.6,0.048,100,20.83,rain,0,0,31.1,14.2,325.1,1007,86.7,9.9,124.7,10.6,5,,2020-04-02T06:33:36,2020-04-02T19:21:59,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-03,48.5,39.8,44.1,47.8,34.6,40.5,39.4,83.3,0.21,100,75,rain,0,0,23,9.8,328.6,1007.7,86.2,8.8,49.2,4.3,2,,2020-04-03T06:31:53,2020-04-03T19:23:08,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-04,60.6,44.9,51.7,60.6,42.4,50.9,40,65.6,0,0,0,,0,0,,6.1,3.2,1015.4,86.2,9.9,217.4,18.7,9,,2020-04-04T06:30:09,2020-04-04T19:24:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-05,59.1,47.2,52.8,59.1,46.8,52.7,42.2,68,0,0,0,,0,0,23,11.5,288.6,1015.8,78,9.9,79.4,6.9,3,,2020-04-05T06:28:26,2020-04-05T19:25:26,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-06,58.7,37.3,49.2,58.7,36.4,47.7,27,47.4,0,0,0,,0,0,28.9,15.1,293.2,1015.9,25.6,9.9,268,23.1,8,,2020-04-06T06:26:44,2020-04-06T19:26:34,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-07,61,41.2,52.7,61,41.2,51.9,25.9,36.9,0,0,0,,0,0,24.3,14.3,287.7,1010.7,44.7,9.9,261.5,22.4,9,,2020-04-07T06:25:02,2020-04-07T19:27:43,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,E6283,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-08,57,44.1,49.6,57,41.1,48.9,36.6,62.2,0.12,100,33.33,rain,0,0,,9.7,293.1,1002.1,80.9,9.7,130.5,11.1,6,,2020-04-08T06:23:21,2020-04-08T19:28:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-09,50.1,39.5,44.3,50.1,32.2,39.5,35.4,71.8,0.581,100,37.5,rain,0,0,41.2,23.4,235.3,993.4,63.1,8.7,36.2,3.1,2,,2020-04-09T06:21:40,2020-04-09T19:30:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-10,43.5,36.2,39.7,36,27.7,31.1,27,60.3,0.043,100,29.17,rain,0,0,37.4,21.4,277.6,992.8,72.7,9.7,90,7.9,4,,2020-04-10T06:19:59,2020-04-10T19:31:09,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-11,45.8,34.5,40.3,40,25.8,32.7,22.6,51,0,0,0,,0,0,32.4,21.3,275.6,1009.8,57.9,9.9,181.8,15.6,6,,2020-04-11T06:18:19,2020-04-11T19:32:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-12,61,28.3,46.5,61,26.3,45.3,24.8,45.6,0,0,0,,0,0,25.3,14.5,173.5,1019.2,45.4,9.9,171.9,14.7,7,,2020-04-12T06:16:40,2020-04-12T19:33:26,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-13,62.7,50.6,58.4,62.7,50.6,58.4,49.9,73.8,0.876,100,75,rain,0,0,38,21.4,163.8,1004.9,79,7.7,22.7,1.9,1,,2020-04-13T06:15:01,2020-04-13T19:34:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-14,49.3,40.8,45.3,44.4,35.3,40.6,22.4,41.6,0,0,0,,0,0,30.8,15.1,296.1,1015.7,67.6,9.9,242.5,20.9,9,,2020-04-14T06:13:23,2020-04-14T19:35:44,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-15,44.5,33.6,39.9,40.4,29.2,34.9,19.4,44.6,0,0,0,,1.1,0.3,26.9,16.7,285.6,1013.8,60.3,9.9,254.8,22,8,,2020-04-15T06:11:46,2020-04-15T19:36:52,0.78,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-16,40.3,31.8,35.8,34.1,24.3,28.7,20.7,56.3,0.053,100,20.83,"rain,snow",0.6,1.1,32.6,16.7,283.2,1017.4,60.2,8.6,202.8,17.6,7,,2020-04-16T06:10:09,2020-04-16T19:38:01,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,KPSF,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-17,46.6,29.6,38.3,43.1,21.3,32.3,21,52.9,0.022,100,8.33,rain,0,0.1,25.9,14.7,268.9,1020.1,63.3,9.7,183.1,15.8,8,,2020-04-17T06:08:33,2020-04-17T19:39:10,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-18,45.4,33.6,38,42.7,28.8,34.4,29.4,72.5,0.187,100,54.17,"rain,snow",0.3,0.1,,9.4,334,1010.4,66.2,6.9,83.3,7.1,3,,2020-04-18T06:06:58,2020-04-18T19:40:18,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-19,62.3,28.2,46.8,62.3,27.8,45.6,28.6,51.7,0,0,0,,0.2,0.3,34.4,15.4,226.5,1007.4,47,9.9,235.7,20.4,9,,2020-04-19T06:05:24,2020-04-19T19:41:27,0.95,Partially cloudy,Partly cloudy throughout the day.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-20,52.6,34.9,44.5,52.6,32.8,41.2,25.7,50.2,0.006,100,8.33,rain,0,0,25.3,11.4,314.5,1005.4,33.7,9.9,254.6,21.8,8,,2020-04-20T06:03:51,2020-04-20T19:42:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-21,50.2,30.7,39.3,50.2,26.8,34.7,26.8,61.7,0.276,100,25,rain,0,0,43.6,20.8,242.8,1000.2,40,9.1,82,7,3,,2020-04-21T06:02:18,2020-04-21T19:43:44,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-22,40.9,29.5,34.9,30.9,18.2,24.6,15.5,46,0,0,0,,0,0,41.8,27,278.8,1008.1,65.1,9.6,176.6,15.2,6,,2020-04-22T06:00:46,2020-04-22T19:44:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-23,52.5,28.5,40.3,52.5,22,36,15.1,38,0,0,0,,0,0,26.4,10.4,260.7,1015.8,33.2,9.9,272.1,23.6,10,,2020-04-23T05:59:16,2020-04-23T19:46:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-24,50.1,39.3,43.9,50.1,39.1,43.1,28.7,56.1,0.048,100,29.17,rain,0,0,,7.3,29.5,1010.3,76.4,9.8,73.2,6.2,3,,2020-04-24T05:57:46,2020-04-24T19:47:10,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-25,63.7,37,50.4,63.7,37,50.4,29,47.7,0,0,0,,0,0,,5.8,349.8,1016.2,54,9.9,265.8,23,9,,2020-04-25T05:56:17,2020-04-25T19:48:18,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-26,53.3,38.1,47,53.3,31.5,43.9,29.9,54.2,0.22,100,45.83,rain,1.1,0.3,25.5,11.9,68.6,1015.4,85.6,9.4,46.8,4.2,2,,2020-04-26T05:54:50,2020-04-26T19:49:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-27,44.9,36.5,40.3,39.8,31,35.3,34.7,80.7,0.308,100,62.5,rain,0.6,1.1,24.2,12.2,349.3,1014.9,86.8,9.2,48.5,4.1,2,,2020-04-27T05:53:23,2020-04-27T19:50:34,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-28,58.6,37.6,46.5,58.6,33.3,44.6,32.3,61.4,0.02,100,8.33,rain,0,0.1,19.7,11.2,319.7,1019.4,50.5,9.9,282.7,24.3,10,,2020-04-28T05:51:58,2020-04-28T19:51:42,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-29,63,35.4,50.7,63,35.4,50.6,31.2,50.1,0,0,0,,0,0,28.9,16.2,142.5,1022.6,54.5,9.9,163.3,14.1,9,,2020-04-29T05:50:34,2020-04-29T19:52:50,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-04-30,54.2,44.6,50,54.2,38.2,47,39.4,68.1,0.177,100,50,rain,0,0,36.7,22,135.2,1018.2,89.5,9,45.3,3.9,2,,2020-04-30T05:49:10,2020-04-30T19:53:58,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-01,61.3,53.2,56.7,61.3,53.2,56.7,50.8,80.6,0.462,100,70.83,rain,0,0,29.9,13.7,213.6,1006.5,76.8,8.7,85.3,7.2,3,,2020-05-01T05:47:49,2020-05-01T19:55:06,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72616654781,72518014735,F7290,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-02,67.6,44.1,56.6,67.6,39.1,55.3,36.4,48.8,0,0,0,,0,0,24.2,14,290.5,1012.5,27.3,9.9,301.7,26.1,9,,2020-05-02T05:46:28,2020-05-02T19:56:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-03,75.5,53.8,64.8,75.5,53.8,64.8,42.2,46.1,0.005,100,4.17,rain,0,0,29.3,17.5,276,1006,55.3,9.9,296.1,25.6,9,,2020-05-03T05:45:09,2020-05-03T19:57:20,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-04,62.4,45.6,52.9,62.4,40.6,51.6,35.5,52.1,0.021,100,16.67,rain,0,0,29.4,16,286.8,1006.3,60.7,9.9,144.1,12.4,5,,2020-05-04T05:43:51,2020-05-04T19:58:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-05,56,37.2,46.2,56,29.9,42.8,26.4,47.2,0,0,0,,0,0,26.4,12.9,296,1012.1,35,9.9,301.2,26.2,9,,2020-05-05T05:42:34,2020-05-05T19:59:34,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72522014750,72616654781,72518014735,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-06,56.4,34.1,47.2,56.4,34.1,47,28.9,51,0,0,0,,0,0,,7.2,356.8,1011.2,50.7,9.9,160.3,13.8,6,,2020-05-06T05:41:19,2020-05-06T20:00:41,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-07,61,38.9,51.6,61,36.5,50.8,28.1,44,0.051,100,8.33,rain,0,0,33.9,14.7,290.5,1006.5,53.1,9.8,266.7,23,8,,2020-05-07T05:40:05,2020-05-07T20:01:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-08,55.5,34.9,45.7,55.5,29.2,42.2,28.3,55.1,0.101,100,12.5,"rain,snow",1.1,0.3,29.9,14.5,267.1,1007,57.2,9.2,273.5,23.8,9,,2020-05-08T05:38:53,2020-05-08T20:02:52,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-09,40.2,31.1,35.1,29.6,21.6,25.6,22.2,60.9,0.11,100,37.5,"rain,snow",0.6,1.1,36.5,25.6,286.4,1007.1,67.2,7.6,185.4,16,7,,2020-05-09T05:37:42,2020-05-09T20:03:58,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72616654781,72518014735,C3586,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-10,53.6,35.9,44.6,53.6,27.2,40.2,27.5,51.9,0,0,0,,0,0.1,30.9,19.4,280.1,1014.2,79.2,9.9,143.6,12.3,6,,2020-05-10T05:36:32,2020-05-10T20:05:03,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-11,54.7,35.1,45.1,54.7,32.9,43.3,37.1,73.9,0.265,100,45.83,rain,0,0,37.9,17.1,276.2,1010.3,67.2,9.3,114.2,9.9,6,,2020-05-11T05:35:24,2020-05-11T20:06:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72616654781,72518014735,KPSF,74410414763,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-12,49.6,36.9,43.4,43.5,29.2,36.4,25.2,51.5,0,0,0,,0,0,35.2,21.3,274.9,1015,80,9.9,239.7,20.8,9,,2020-05-12T05:34:18,2020-05-12T20:07:12,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,E6283,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-13,57,27.7,44.9,57,27.7,42.7,24.1,49,0.004,100,4.17,rain,0,0,29,16.4,278.6,1023.6,25.4,9.9,316.6,27.2,10,,2020-05-13T05:33:13,2020-05-13T20:08:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
"42.7104206,-73.5138454",2020-05-14,68,30,52.2,68,30,51.9,25.9,40.3,0,0,0,,0,0,17.2,8.2,156.6,1022.9,37.7,9.9,297.3,25.4,10,,2020-05-14T05:32:10,2020-05-14T20:09:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72616654781,72518014735,72507554768,KDDH,KALB,KAQW,C8192"
