name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.1089711,-73.7775726",2020-03-01,24.5,8.2,14.5,20.9,-1.2,9,5.8,69,0.003,100,4.17,snow,0.4,21.2,,8.3,303.3,1018.4,53.4,8.7,201.4,17.3,5,,2020-03-01T06:31:10,2020-03-01T17:44:09,0.18,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-02,41.3,15.9,31.8,37.6,13,26.4,24.1,73.2,0.096,100,33.33,rain,0.8,20.1,28.9,17.4,216.4,1009.2,89,9.3,116.5,10,1,,2020-03-02T06:29:27,2020-03-02T17:45:27,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-03,48.6,36.2,42,46.8,33.2,39.6,36.2,80.7,0.118,100,33.33,rain,0,17.4,19.7,8.8,228.1,1000.9,82.9,8.2,213.2,18.3,5,,2020-03-03T06:27:44,2020-03-03T17:46:45,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-04,40,32.8,35.3,33.3,25.2,28,27.4,73.1,0.014,100,12.5,rain,0.3,16.7,28.5,13.7,258.1,1000.8,82.7,8.3,164.9,14.2,3,,2020-03-04T06:26:00,2020-03-04T17:48:03,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-05,39.1,26.2,32.5,34.2,24.3,28.4,23.9,71,0.015,100,8.33,"rain,snow",0.2,16.7,20.8,8.8,299.5,1016.6,65.2,9.6,224.1,19.7,4,,2020-03-05T06:24:15,2020-03-05T17:49:20,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-06,38.7,24.3,30.4,32.8,12.8,23.3,23.4,75.4,0,0,0,,0,16.1,23.2,16.6,13.2,1016.6,63.4,9.4,280.9,24.2,6,,2020-03-06T06:22:30,2020-03-06T17:50:37,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-07,31.4,15,23.2,28,2.7,15.2,7.2,52.8,0,0,0,,0,15.6,29.8,15.1,0.6,1025.9,16.1,9.7,329,28.3,7,,2020-03-07T06:20:44,2020-03-07T17:51:54,0.46,Clear,Clear conditions throughout the day.,clear-day,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-08,44.9,20.3,33.6,40.5,13.7,29.3,16.8,50.4,0,0,0,,3.3,17.5,23,11.7,231.5,1025.5,50.1,9.9,266.7,22.2,7,,2020-03-08T07:18:58,2020-03-08T18:53:11,0.49,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-09,60.7,40.6,49.9,60.7,34.8,47.7,24.3,37.5,0,0,0,,0,16.9,25.6,13.7,209.5,1020.5,40.6,9.9,277,23.9,7,,2020-03-09T07:17:11,2020-03-09T18:54:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,KSLK,MVAN6,72102899999,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-03-10,50.4,35.9,45,50.4,28.2,42.4,37.4,75.9,0.188,100,54.17,rain,3.7,13.6,28.7,14.9,227.6,1013,85.7,8.1,151.3,13.2,2,,2020-03-10T07:15:24,2020-03-10T18:55:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-11,34.5,24.7,28.6,29.1,16.7,22.6,18.4,66.3,0,0,0,,0.4,13.4,17.5,10.1,333.1,1020.8,60.9,9.5,263.1,22.7,4,,2020-03-11T07:13:36,2020-03-11T18:56:59,0.53,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-12,45.2,25.2,34.4,40.8,19.5,30.7,22.7,63.3,0,0,0,,0,12.9,20.8,11.1,121.2,1019.6,90.8,9.8,248.6,21.7,6,,2020-03-12T07:11:48,2020-03-12T18:58:15,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-13,44.8,36.3,41.3,38,26.2,33.9,30.9,67.4,0.213,100,41.67,rain,1.6,12.9,39.7,19.6,201.9,1008.2,77.9,9.5,167.7,14.2,3,,2020-03-13T07:10:00,2020-03-13T18:59:31,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-14,42.5,32.7,36.3,36,23.8,28.7,18.5,48.7,0,0,0,,0,13,33.2,18.1,289.2,1021.9,53.8,9.9,240.3,20.7,6,,2020-03-14T07:08:11,2020-03-14T19:00:46,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-15,31.9,16.6,24.8,24.8,11.4,17.3,8.6,50.4,0,0,0,,0,12.4,23,12.3,359.9,1033.9,7.5,9.9,365.7,31.5,8,,2020-03-15T07:06:23,2020-03-15T19:02:01,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-16,38.4,10,24.4,31.4,2.9,20.3,5.7,49.1,0,0,0,,0,11.2,21.9,12.7,178.2,1033.4,14.6,9.9,313.3,27.1,8,,2020-03-16T07:04:34,2020-03-16T19:03:16,0.76,Clear,Clear conditions throughout the day.,clear-day,"KSLK,AT188,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-17,39.3,32.8,35.9,33.4,22.7,27.5,26.8,70.2,0.02,100,12.5,rain,1.7,11.4,33,19.5,206.5,1018.2,79.3,8.9,125.7,10.9,2,,2020-03-17T07:02:44,2020-03-17T19:04:31,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-18,43.1,24.2,34.5,43.1,20.8,30.9,16.9,49.9,0,0,0,,0,11.7,16.1,9.6,287,1028.4,28.3,9.9,312.6,27.2,8,,2020-03-18T07:00:55,2020-03-18T19:05:45,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-19,48.2,33.4,40.3,44.2,31.2,37.2,30.3,67.7,0,0,0,,0,10.2,28.9,13.2,170.9,1024.5,83.9,9.9,259.9,22.7,6,,2020-03-19T06:59:05,2020-03-19T19:07:00,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-20,59.2,39,48.1,59.2,33.2,45.5,41.8,79.2,0.241,100,58.33,rain,1.9,9.1,41.4,20.6,215.5,1007.4,82.9,9.2,148.3,12.6,2,,2020-03-20T06:57:16,2020-03-20T19:08:14,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"SRON6,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-21,35.3,18.4,25.1,26,7.6,15.6,9.4,52.8,0,0,0,,0,8,30.7,14.4,342.8,1028.4,34.5,9.4,356.2,30.6,8,,2020-03-21T06:55:26,2020-03-21T19:09:28,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-22,32.3,9.8,21.3,24.7,7.2,15.6,4,49.1,0,0,0,,0,7.3,17.2,9.9,15.8,1038.7,3.3,9.9,361.4,31.2,8,,2020-03-22T06:53:36,2020-03-22T19:10:42,0.99,Clear,Clear conditions throughout the day.,clear-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-23,33.6,18.1,28.2,27.8,13.1,21.6,17.5,65.9,0.323,100,37.5,"rain,snow",2.5,7.2,25.3,14.4,147.4,1028.2,63.8,6.4,112.3,9.7,2,,2020-03-23T06:51:47,2020-03-23T19:11:56,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"SRON6,72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-03-24,36.2,23.6,31.3,36.2,23.6,29.4,26.9,83.8,0,0,0,,1.6,8.9,,6.4,353.7,1021.2,79,8,148.2,13,3,,2020-03-24T06:49:57,2020-03-24T19:13:10,0,Partially cloudy,Partly cloudy throughout the day.,snow,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-25,43.1,15.9,30.5,38.2,13.3,28.5,22.9,74.5,0,0,0,,1,8.1,24.2,9.5,202.8,1019.8,31,9.6,222.6,19.2,7,,2020-03-25T06:48:07,2020-03-25T19:14:23,0.01,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-26,54.3,26.5,40.8,54.3,26,39.2,30.8,69.4,0.087,100,20.83,rain,2.1,8.5,25.4,16.5,209.7,1012,64.8,9.4,222.1,19.1,6,,2020-03-26T06:46:18,2020-03-26T19:15:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-27,48.5,29.6,38.8,45,28.2,35,27.1,65.6,0,0,0,,0,7.4,27.7,10.1,331.9,1012.8,48.1,9.1,304.1,26.2,8,,2020-03-27T06:44:28,2020-03-27T19:16:50,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-28,50.2,20.1,36.4,50.2,20.1,35.8,19.5,55,0,0,0,,0,5.8,20.8,6.7,0.6,1019.7,32.4,9.9,179.4,15.5,3,,2020-03-28T06:42:39,2020-03-28T19:18:04,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-29,45.2,41.3,43.7,42.5,35.8,39.2,36.2,75.4,0.423,100,54.17,rain,1.3,4.5,33,15.3,156.6,1013.1,85.1,9.2,106.8,9.2,2,,2020-03-29T06:40:49,2020-03-29T19:19:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-30,43.1,34.4,39.8,38.8,30.1,35.6,36.1,86.5,0.305,100,70.83,rain,0,3.7,30,10,161.8,1012.1,75.1,9,140,12.2,2,,2020-03-30T06:39:00,2020-03-30T19:20:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-03-31,46.4,30,38.2,40.5,27.1,33.9,28.7,71.1,0.024,100,20.83,rain,0,2.9,20.6,13.7,22.6,1017,57.1,9.6,278.8,24.2,7,,2020-03-31T06:37:12,2020-03-31T19:21:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742,99999900425"
"44.1089711,-73.7775726",2020-04-01,45.6,20.2,33.1,39.5,20.2,29.4,23.1,68.3,0,0,0,,0,1.7,23.9,15.1,358,1012.5,37.5,9.9,376.2,32.4,9,,2020-04-01T06:35:23,2020-04-01T19:22:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-02,40.4,33.4,36.2,33.3,27,29.6,29.8,77.6,0.119,100,37.5,"rain,snow",0.7,1.3,24.2,13,348.1,1009.8,89.2,9.1,218.2,19,3,,2020-04-02T06:33:35,2020-04-02T19:24:10,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-03,45.5,36.1,41.1,40,29.6,35.3,37.8,87.9,0.132,100,54.17,rain,0.3,1.5,26.4,14.9,10.2,1010.2,95.9,8.9,176.6,14.9,2,,2020-04-03T06:31:47,2020-04-03T19:25:23,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-04,53.1,35,44.5,53.1,35,43.5,37.2,76.5,0.006,100,8.33,rain,0,0.1,,10,354.1,1016.2,86.3,9.8,184.3,15.8,3,,2020-04-04T06:29:59,2020-04-04T19:26:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-05,49.4,39.5,44.4,47.8,39.5,42.9,39.2,82.4,0.013,100,16.67,rain,0,0,,7.8,255.6,1015.6,85.5,9.4,113.1,9.8,1,,2020-04-05T06:28:12,2020-04-05T19:27:49,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-06,53.3,27.1,41.2,53.3,27.1,39.8,21.6,52.8,0,0,0,,0,0,25.3,12.2,296,1016.1,24.2,9.3,403.4,34.8,9,,2020-04-06T06:26:25,2020-04-06T19:29:02,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-07,54.3,27.3,42.2,54.3,27.3,41.5,19.1,44.3,0,0,0,,0,0,19.7,9.1,295,1010.4,21.8,9.9,344.3,29.7,8,,2020-04-07T06:24:39,2020-04-07T19:30:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-08,49.9,34,41.2,47.5,33.5,40.1,22.4,49.4,0,0,0,,0,0,,8.2,351.7,1002.5,76.2,9.9,171.1,14.7,4,,2020-04-08T06:22:53,2020-04-08T19:31:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-09,45.7,34.5,40.2,43.8,28.8,36.4,32.8,75.2,0.364,100,45.83,"rain,snow",1.1,0.3,33.3,11,246.9,991.4,78.2,8.8,119.7,10.2,1,,2020-04-09T06:21:08,2020-04-09T19:32:41,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-10,36.6,32.8,34.3,28.5,25.4,27.2,28.7,79.7,0.095,100,54.17,"rain,snow",1.1,1.7,29.3,13.4,300.7,991.2,81,6.7,169.7,14.7,3,,2020-04-10T06:19:23,2020-04-10T19:33:54,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-11,41.7,29.2,34.3,34.8,20.3,27.2,20.9,59.4,0,0,0,,1.8,2.9,24.8,13.2,287.5,1008.4,70.5,9.7,273.4,23.7,8,,2020-04-11T06:17:39,2020-04-11T19:35:07,0.58,Partially cloudy,Partly cloudy throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-12,52.5,27.3,42.2,52.5,20.5,39.6,25.1,52.9,0,0,0,,0,1.7,25.9,17.7,196.8,1016.9,48.3,9.9,248.5,21.7,8,,2020-04-12T06:15:55,2020-04-12T19:36:20,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-13,61.7,43,53.1,61.7,34.2,52,45.3,75.2,0.344,100,75,rain,0,0.1,35.5,20.7,185,1001.5,76.6,9.2,196.6,17.1,6,,2020-04-13T06:14:12,2020-04-13T19:37:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-14,43.9,34,39.1,38.6,28.2,33.1,17.9,44,0.006,100,4.17,rain,0.8,0.2,33.3,17.3,256.4,1013.8,54,9.8,283.2,24.3,8,,2020-04-14T06:12:30,2020-04-14T19:38:46,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-15,38.4,29.1,34,32,21.7,27.7,15.7,48.2,0.006,100,4.17,"rain,snow",0.5,1.1,27.2,13,261,1012.5,57.1,9.4,316.3,27,8,,2020-04-15T06:10:48,2020-04-15T19:39:59,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72622564776,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-16,37.8,25.1,31.4,31.4,20.6,25.7,18.1,59.6,0.003,100,4.17,"rain,snow",0.5,1.3,24.5,13.1,268.9,1015.7,51.9,9.5,264,23.2,6,,2020-04-16T06:09:07,2020-04-16T19:41:12,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-17,39.6,26.8,33,36,21.1,27.3,18.9,56.6,0.006,100,4.17,"rain,snow",0.3,1.5,27.7,12.8,265.7,1017.9,60.7,9.7,247.2,21.2,6,,2020-04-17T06:07:27,2020-04-17T19:42:25,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-18,46.4,26.2,36.6,43.5,22.8,34.1,19.3,52.6,0,0,0,,0,0.1,17.2,9.3,345.7,1010.5,57.2,9.9,315.3,27.2,6,,2020-04-18T06:05:48,2020-04-18T19:43:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-19,52.9,28.1,41.2,52.9,22.7,36.8,28,60.5,0.036,100,12.5,rain,0,0,28.6,19.1,217.3,1004.7,47.3,9.7,230.9,19.9,8,,2020-04-19T06:04:09,2020-04-19T19:44:51,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,AT188,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-20,46.1,26.8,35.2,42.3,18.1,29.7,17.8,52.3,0.012,100,8.33,"rain,snow",0,0,23,11.3,341,1006.5,27.3,9.8,416.5,36,9,,2020-04-20T06:02:32,2020-04-20T19:46:04,0.97,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"72622564776,KSLK,AT188,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-21,47.2,22.3,34.2,41.5,20.4,29.2,21.2,60.8,0.057,100,20.83,rain,1.5,0.5,35.4,16.9,229.9,997.7,47.9,9.3,225.1,19.3,7,,2020-04-21T06:00:55,2020-04-21T19:47:16,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSLK,AT188,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-22,34.7,22,28.6,26.1,11,19.2,12.6,52.7,0.045,100,16.67,"rain,snow",0.9,1.9,33.5,18,282.6,1005.6,75.2,7.5,267.3,23.1,5,,2020-04-22T05:59:19,2020-04-22T19:48:29,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-23,46.7,22,33.9,44.7,14.9,29,4.3,30.6,0,0,0,,1.7,1.6,21.9,9.6,289,1014.9,1.5,9.9,420.7,36.2,9,,2020-04-23T05:57:44,2020-04-23T19:49:42,0,Clear,Clear conditions throughout the day.,snow,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-24,53.2,26.8,40.1,53.2,24.5,37.8,14,36.8,0,0,0,,0,0.2,18.3,11.1,14.5,1011.3,48.9,9.9,295,25.3,6,,2020-04-24T05:56:10,2020-04-24T19:50:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-25,59,34.9,47.3,59,34.9,47.2,17.1,32.4,0,0,0,,0,0,16.1,8.5,346.7,1016.6,34.2,9.9,400.5,34.5,9,,2020-04-25T05:54:38,2020-04-25T19:52:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-26,52.7,34.3,43.1,52.7,33.9,40.1,28.2,57,0.165,100,33.33,rain,0,0,32.2,13,38.4,1017.1,61.3,9.5,209.9,18.2,7,,2020-04-26T05:53:06,2020-04-26T19:53:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-27,41,36.9,38.7,37.9,29.1,32.6,33.1,80.4,0.23,100,54.17,rain,0,0,25.3,14.1,17.8,1017.6,84.1,8.8,192.8,17,3,,2020-04-27T05:51:35,2020-04-27T19:54:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-28,53.6,31.9,42.2,53.6,31.9,41.1,26.1,57.2,0,0,0,,0,0,20.8,13,355.9,1020,24.5,8.8,344.6,29.7,9,,2020-04-28T05:50:06,2020-04-28T19:55:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,F4197,KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-29,61.1,26.9,46.9,61.1,26.9,46.5,28,52.6,0,0,0,,0,0,25.8,16,153,1021.3,38.9,9.9,177.6,15.3,9,,2020-04-29T05:48:37,2020-04-29T19:56:56,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-04-30,52.2,47.1,50.4,52.2,41.1,48,39.4,66,0.019,100,25,rain,0,0,40.4,21.1,153.3,1014.7,82,9.9,82.3,7,4,,2020-04-30T05:47:10,2020-04-30T19:58:08,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-05-01,61.4,45.8,53.5,61.4,40.7,52.9,45.6,75.1,0.061,100,37.5,rain,0,0,30.3,17.5,261.5,1006.8,80,9.3,119.5,10.4,6,,2020-05-01T05:45:44,2020-05-01T19:59:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-05-02,64.5,30.5,50.2,64.5,30.5,49.8,31.7,53.3,0,0,0,,0,0,23,9.4,339.5,1012.5,27.9,9.9,303.1,26.4,9,,2020-05-02T05:44:20,2020-05-02T20:00:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-05-03,70.6,48.1,59.3,70.6,46.4,59.2,38.6,50.8,0.017,100,16.67,rain,0,0,34.5,14.4,257.4,1004.5,60.6,9.9,274.6,23.6,9,,2020-05-03T05:42:56,2020-05-03T20:01:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSLK,MVAN6,UVM03,KPBG,KBTV,K6B0,72622894740,72617014742"
"44.1089711,-73.7775726",2020-05-04,53.8,41.2,44.9,53.8,35.4,41.4,34.1,66.2,0.012,100,12.5,rain,0,0,21.9,13,321.6,1007,71,9.9,55.2,4.8,3,,2020-05-04T05:41:34,2020-05-04T20:02:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSLK,MVAN6,KPBG,UVM03,KBTV,K6B0,72622894740,72617014742"
