name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.203001,-78.71083",2022-03-24,56.1,42.7,49.6,56.1,37.3,46.6,40.3,71.1,0.097,100,4.17,rain,0,0,29.1,21.5,223.2,1007.1,74.8,9.6,386.9,19.4,8,,2022-03-24T07:10:49,2022-03-24T19:32:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072"
"43.203001,-78.71083",2022-03-25,43.8,37.7,40.6,37.7,28.7,33.1,34.9,80.2,0,0,0,,0,0,30,17.5,228,1002.8,89.2,9.6,269.8,12.8,7,,2022-03-25T07:09:02,2022-03-25T19:33:14,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,KBUF"
"43.203001,-78.71083",2022-03-26,42.3,33.8,38.4,34.5,23.1,30,33.5,82.4,0.05,100,37.5,"rain,snow",1.1,0.3,31.8,21.6,247.2,998.9,98.6,8.5,418.5,19.8,8,,2022-03-26T07:07:15,2022-03-26T19:34:25,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-03-27,33.3,20,26.3,22.3,4.6,12.3,18.4,72,0.024,100,37.5,"rain,snow",0.8,1.5,37.8,28.4,284.8,1009.8,96.8,3.6,374.3,18.7,8,,2022-03-27T07:05:28,2022-03-27T19:35:36,0.88,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-03-28,23.5,17.2,20.8,10.8,1.9,6.5,8.9,59.7,0.009,100,8.33,snow,0.2,1.7,34.4,21.6,299.9,1019,97.2,8,386.3,19.4,8,,2022-03-28T07:03:42,2022-03-28T19:36:46,0.92,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-03-29,33.9,19.9,26.8,26.5,8.3,17.2,14.7,60.8,0,0,0,,0.4,1.6,27.5,12.9,274.9,1025.6,49.6,9.7,337.1,17.1,8,,2022-03-29T07:01:55,2022-03-29T19:37:57,0.96,Partially cloudy,Clearing in the afternoon.,snow,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-03-30,48.4,25.2,35.4,44.4,18,29.9,24.2,63.8,0.021,100,16.67,"rain,snow",0.2,1.2,25.3,15,109.6,1014.9,59.9,9.9,309.1,15.4,7,,2022-03-30T07:00:09,2022-03-30T19:39:07,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-03-31,65.9,43,53.6,65.9,34.6,51.5,41.7,64.5,0.121,100,25,rain,0,0.1,41.2,25.2,212.8,995.1,78.3,9.5,331.8,16.7,8,,2022-03-31T06:58:23,2022-03-31T19:40:18,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-01,42,32.9,37.4,34.7,22.1,28.1,29.8,74.1,0.02,100,16.67,rain,0,0,33.5,22.3,272.3,1007.4,100,8.3,413.7,20.8,8,,2022-04-01T06:56:37,2022-04-01T19:41:28,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-02,42.8,29.7,35.6,42.8,21.4,29.6,24.3,63.8,0,0,0,,0,0,25.3,16.4,282.6,1019.3,54.2,9.9,217.9,10.8,5,,2022-04-02T06:54:51,2022-04-02T19:42:38,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-03,40.7,35,37.7,34.2,28.3,31.3,29.2,71.3,0.003,100,4.17,rain,0,0,19.5,13.4,321.2,1013,89.9,9.6,402.6,20.2,9,,2022-04-03T06:53:06,2022-04-03T19:43:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-04,45.2,32.3,39.5,44.2,26,35.5,29.5,68.2,0,0,0,,0,0,,9.8,248.9,1017.4,78.6,9.6,395.7,19.9,8,,2022-04-04T06:51:21,2022-04-04T19:44:59,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-05,60.3,38.4,48.4,60.3,33.7,46,35.4,61.9,0,0,0,,0,0,24.2,12.9,87,1012.2,66.5,9.9,42.8,2.4,1,,2022-04-05T06:49:37,2022-04-05T19:46:09,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-06,61.8,44.6,53,61.8,40.5,51.4,42.4,68,0.062,100,12.5,rain,0,0,29.9,17.3,117.2,1005.5,73.2,9.6,107.4,5.4,3,,2022-04-06T06:47:53,2022-04-06T19:47:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-07,55,44.7,48.9,55,39.9,46.3,43.1,81.4,0.117,100,54.17,rain,0,0,28.3,14.4,192.4,1003.4,98.3,8.5,395.5,18.5,9,,2022-04-07T06:46:09,2022-04-07T19:48:29,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-08,49.2,37.7,43.4,43.6,32.3,37.5,34,69.8,0,0,0,,0,0,26.1,18.2,219.4,1003.3,63,9.9,145.6,7.4,4,,2022-04-08T06:44:26,2022-04-08T19:49:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-09,45.6,36.7,40.6,38.7,27.3,33.6,33.4,75.8,0.018,100,16.67,rain,0,0,29.8,20.3,249.9,1005,87.6,9.8,217.2,11,6,,2022-04-09T06:42:43,2022-04-09T19:50:50,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-10,45.2,35.1,39.1,39.3,26.6,31.9,29.2,68.4,0,0,0,,0,0,31.1,15.5,276.9,1013.1,87.1,9.7,413.1,20.8,8,,2022-04-10T06:41:01,2022-04-10T19:52:00,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-11,62.6,31,46.2,62.6,24.2,44.2,36.2,71.2,0.057,100,20.83,rain,0,0,33.3,18,192.3,1014.4,44.8,9.2,196.6,9.9,6,,2022-04-11T06:39:19,2022-04-11T19:53:10,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-12,60.4,42.5,52.4,60.4,39.5,51.4,38.5,63.3,0.072,100,20.83,rain,0,0,,12,240.5,1017.4,40.6,8.6,329.9,16.5,8,,2022-04-12T06:37:38,2022-04-12T19:54:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-13,70.5,47,59.9,70.5,44.2,59.4,49.1,67.9,0.027,100,16.67,rain,0,0,30.1,18.1,177.5,1010,80.4,9.8,256.6,13,7,,2022-04-13T06:35:57,2022-04-13T19:55:30,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-14,63,46.7,53.9,63,40.5,52.1,42.4,67,0,0,0,,0,0,39.8,27.1,225.6,1007.2,65,9.9,378.4,19.1,9,,2022-04-14T06:34:18,2022-04-14T19:56:41,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-15,56.5,41.5,48.4,56.5,35.2,43.9,33.3,56.8,0.017,100,12.5,rain,0,0,57.2,33.8,227.3,1013.3,67.3,9.7,398.1,20,9,,2022-04-15T06:32:38,2022-04-15T19:57:51,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-16,46,35.3,40.3,41.5,30.4,34.8,33.2,76.5,0.216,100,54.17,"rain,snow",0.5,0.1,29.2,18.9,283.1,1014.6,98.3,8.9,132.1,6.7,4,,2022-04-16T06:31:00,2022-04-16T19:59:01,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-17,43.5,30.8,36.7,39.3,22,30.1,25.4,64.7,0.023,100,12.5,"rain,snow",0.3,0.4,27.5,15.1,301.8,1024.6,68,8.7,183,9.2,5,,2022-04-17T06:29:22,2022-04-17T20:00:11,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-18,48.2,29.7,37.2,41.9,22.5,31.5,26.9,69.7,0.213,100,33.33,"rain,snow",0,0,32.9,20.3,116.7,1020.3,47.1,8.4,175.2,8.7,5,,2022-04-18T06:27:45,2022-04-18T20:01:21,0.52,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-04-19,39.5,35,37.7,29.2,26.2,27.7,31.2,77.4,0.028,100,16.67,rain,0,0,39.7,27.5,259,1009.7,98.8,9.7,410.6,20.5,9,,2022-04-19T06:26:09,2022-04-19T20:02:31,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-20,49.3,35.6,42.1,47.2,26.9,36,27.6,58.1,0,0,0,,0,0,33.3,19.1,265.2,1026.8,45.7,9.9,404.6,20.3,9,,2022-04-20T06:24:34,2022-04-20T20:03:41,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-21,55,43.7,50.2,55,38.3,48.1,40.5,70.9,0.079,100,29.17,rain,0,0,34.6,23.6,202.8,1020.8,69.4,8.5,341,18.4,9,,2022-04-21T06:23:00,2022-04-21T20:04:51,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF"
"43.203001,-78.71083",2022-04-22,53.5,39.2,47.3,53.5,34.3,45.1,34.3,61.5,0,0,0,,0,0,20.8,11.2,334.1,1031.7,22.7,9.9,362.6,18.3,9,,2022-04-22T06:21:26,2022-04-22T20:06:02,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-23,62.3,45.3,51.3,62.3,39.9,49.5,37.9,60.4,0,0,0,,0,0,36.7,17.7,75.4,1024.4,69.9,9.9,343.7,18.5,9,,2022-04-23T06:19:53,2022-04-23T20:07:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF"
"43.203001,-78.71083",2022-04-24,74.6,46.1,59.8,74.6,41.1,58.9,46.5,62.7,0,0,0,,0,0,21.9,12.5,274.1,1016.5,26.5,9.9,394.9,19.9,10,,2022-04-24T06:18:22,2022-04-24T20:08:21,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-25,70,54,62.5,70,54,62.5,53.3,73,0.368,100,25,rain,0,0,44.3,14.5,245.9,1013.5,71.6,8.6,353,18,10,,2022-04-25T06:16:51,2022-04-25T20:09:31,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-04-26,54,42,47.9,54,35.2,43.3,40.4,76,0.055,100,20.83,rain,0,0,28.9,17.8,246.5,1018.6,97.4,8.6,189.4,9.5,5,,2022-04-26T06:15:22,2022-04-26T20:10:41,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"E6457,71752099999,71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,99798999999,KBUF"
"43.203001,-78.71083",2022-04-27,39.1,33,36,32,24.7,27.4,28.2,73.9,0.109,100,41.67,"rain,snow",0.4,0.2,28.6,16.9,306.6,1021.2,98.8,8.1,405.7,21.9,9,,2022-04-27T06:13:53,2022-04-27T20:11:51,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF"
"43.203001,-78.71083",2022-04-28,48.3,30.6,39.5,44,22.3,33,22.9,54.9,0.002,100,4.17,"rain,snow",0,0,23,13.1,294.8,1025.6,18.3,9.9,373.4,21.4,9,,2022-04-28T06:12:26,2022-04-28T20:13:00,0.98,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F3072"
"43.203001,-78.71083",2022-04-29,55.4,31.7,44.2,55.4,29.4,42.3,24.2,48.6,0,0,0,,0,0,,9.4,320.7,1025.3,5.8,9.9,325.9,18.9,9,,2022-04-29T06:11:00,2022-04-29T20:14:10,1,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072"
"43.203001,-78.71083",2022-04-30,58.9,35.1,47.7,58.9,35.1,47.1,27.1,47.9,0,0,0,,0,0,,9.8,60.2,1022.6,22.1,9.9,317.6,18.4,9,,2022-04-30T06:09:35,2022-04-30T20:15:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F3072"
"43.203001,-78.71083",2022-05-01,57.6,44,50.9,57.6,39.4,49.3,34.7,57.4,0.056,100,29.17,rain,0,0,19.7,12.8,113,1015,67.3,9.5,273.2,15.7,9,,2022-05-01T06:08:11,2022-05-01T20:16:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2022-05-02,55,48.7,51.5,55,44.3,50,45.8,81.3,0.183,100,12.5,rain,0,0,28.9,19.2,220.9,1015.7,96.1,9.5,416.4,22.4,10,,2022-05-02T06:06:48,2022-05-02T20:17:37,0.01,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF"
"43.203001,-78.71083",2022-05-03,60.5,44.8,53.3,60.5,44.8,53,45.9,76.8,0.078,100,16.67,rain,0,0,31.1,14.1,84.5,1015.9,74.7,9,304.6,17.6,9,,2022-05-03T06:05:27,2022-05-03T20:18:46,0.03,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-04,57.5,48.5,51.6,57.5,44.2,50.3,47,84.8,0.25,100,45.83,rain,0,0,23,14.1,359.2,1015.5,85.2,7.1,302.7,16.3,9,,2022-05-04T06:04:07,2022-05-04T20:19:54,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-05,61,40.2,51.6,61,40.2,51.1,38.8,64,0,0,0,,0,0,,11.8,44.1,1021.1,25.5,8.7,293,16.9,9,,2022-05-05T06:02:48,2022-05-05T20:21:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,F7692,KBUF,F9020"
"43.203001,-78.71083",2022-05-06,57,49.4,53.1,57,45.9,52.7,37.6,55.9,0,0,0,,0,0,30,19.9,65.6,1012.7,39.1,9.9,238.7,12.8,10,,2022-05-06T06:01:31,2022-05-06T20:22:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-07,58,45.4,51.2,58,37.8,48.6,28.4,41.7,0,0,0,,0,0,30.8,22.9,59.1,1014.2,20.7,9.9,105.2,6.1,3,,2022-05-07T06:00:15,2022-05-07T20:23:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-08,61.4,38.8,51.6,61.4,37.1,50.9,30.7,46.5,0,0,0,,0,0,24.2,16.3,65.8,1020.5,0.8,9.9,226.1,13,6,,2022-05-08T05:59:01,2022-05-08T20:24:25,0.22,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-09,69.7,39.9,57.1,69.7,38.2,56.6,33,42.5,0,0,0,,0,0,20.9,15.1,84.8,1024.1,8.4,9.9,258.1,14.7,7,,2022-05-09T05:57:48,2022-05-09T20:25:32,0.27,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-10,75.1,49.8,62.5,75.1,48.4,62.5,33.8,36.8,0.002,100,8.33,rain,0,0,20.8,12.6,106.7,1025.7,17.2,9.9,283.4,16.3,7,,2022-05-10T05:56:36,2022-05-10T20:26:39,0.32,Rain,Clear conditions throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-11,77.1,51.9,64.9,77.1,51.9,64.9,38.7,40,0,0,0,,0,0,20.8,10.3,51.4,1025,10.3,9.9,287.2,16.5,7,,2022-05-11T05:55:26,2022-05-11T20:27:45,0.37,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-12,79.9,50.9,67,79.9,50.9,67,42.2,42.7,0,0,0,,0,0,,10.6,59.8,1023.4,19.1,9.9,292.4,17,7,,2022-05-12T05:54:18,2022-05-12T20:28:50,0.41,Clear,Clear conditions throughout the day.,clear-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2022-05-13,78.6,60.3,69.7,78.6,60.3,69.7,54.6,59.4,0,0,0,,0,0,,14,100.8,1020.2,22.5,9.9,182.4,10.4,6,,2022-05-13T05:53:11,2022-05-13T20:29:56,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-14,78.2,62.4,68.7,78.2,62.4,68.7,59.4,73.2,0.155,100,16.67,rain,0,0,20.8,12,143,1014.6,40.8,9.8,303.5,17.2,8,,2022-05-14T05:52:06,2022-05-14T20:31:00,0.48,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-15,77.9,60.4,68.6,77.9,60.4,68.6,59.1,73.3,0,0,0,,0,0,24.2,13.8,221.5,1009.5,26.2,9.9,261.1,15.2,7,,2022-05-15T05:51:03,2022-05-15T20:32:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-16,63.9,53.9,58.7,63.9,53.9,58.7,52.7,80.8,0.179,100,20.83,rain,0,0,21.9,14.3,294.9,1005.5,67.7,9.1,294.4,16.9,7,,2022-05-16T05:50:01,2022-05-16T20:33:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-17,60.3,49.4,55,60.3,43.9,54.8,43.3,65.5,0,0,0,,0,0,30.1,20.4,274.1,1011.2,56.6,9.9,393.1,12.8,7,,2022-05-17T05:49:01,2022-05-17T20:34:10,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF"
"43.203001,-78.71083",2022-05-18,59.1,43.9,52.4,59.1,41.7,52,42,69.2,0.024,100,16.67,rain,0,0,,8.8,252.4,1015.6,51.6,9.8,300.6,17.4,7,,2022-05-18T05:48:03,2022-05-18T20:35:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-19,66.2,51.7,57.3,66.2,51.7,57.3,51.7,82.3,0.013,100,8.33,rain,0,0,26.4,16.6,222.5,1005.8,73.6,8.3,293,16.9,7,,2022-05-19T05:47:07,2022-05-19T20:36:14,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E6457,71432099999,72528014733,KGVQ,KIAG,CWWZ,72528704724,F7692,KBUF"
"43.203001,-78.71083",2022-05-20,78.2,56.8,68.2,78.2,56.8,68.2,59.1,73.2,0.029,100,4.17,rain,0,0,33.2,21.1,189.6,1005.2,49.5,9.9,303.5,17.5,7,,2022-05-20T05:46:12,2022-05-20T20:37:14,0.63,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-21,81.2,65.8,74.7,83.1,65.8,74.8,63.7,69.5,0.471,100,20.83,rain,0,0,38,20.9,228.5,1011.7,47.3,8.8,263.1,15.4,9,,2022-05-21T05:45:20,2022-05-21T20:38:14,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-22,68.3,52.4,60.4,68.3,52.4,60.4,56.6,87.4,0.128,100,29.17,rain,0,0,29.2,19.8,264,1017.8,82.7,7.9,335.6,19.3,8,,2022-05-22T05:44:29,2022-05-22T20:39:13,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-23,61.4,47.2,54.5,61.4,44,53.9,41.3,63.3,0.002,100,4.17,rain,0,0,,8.7,354.4,1026.3,39.7,9.9,67,3.8,2,,2022-05-23T05:43:40,2022-05-23T20:40:11,0.79,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-24,67.1,46.1,57.4,67.1,43.4,56.7,45.1,65.2,0,0,0,,0,0,21.9,14.1,57.6,1025.1,21.2,9.9,293.5,16.7,9,,2022-05-24T05:42:53,2022-05-24T20:41:08,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-25,71.3,52,63.3,71.3,52,63.3,51.5,66,0,0,0,,0,0,24.2,15.4,108,1023.4,66.2,9.9,84.2,4.9,3,,2022-05-25T05:42:08,2022-05-25T20:42:04,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-26,79.9,62.8,71.1,79.9,62.8,71.1,58.3,64.5,0.066,100,16.67,rain,0,0,32.2,21.1,197.2,1014.2,60.9,9.8,138.8,8,4,,2022-05-26T05:41:25,2022-05-26T20:42:59,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-27,71.4,62,66.9,71.4,62,66.9,61,82,0.27,100,33.33,rain,0,0,20.8,13,209.8,1007.6,77.9,9.5,375.8,21.8,10,,2022-05-27T05:40:44,2022-05-27T20:43:53,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,F9020"
"43.203001,-78.71083",2022-05-28,68.7,57,61.5,68.7,57,61.5,54.8,79.7,0.057,100,16.67,rain,0,0,,11.1,262,1009.9,68.5,9.4,374.4,21.4,10,,2022-05-28T05:40:05,2022-05-28T20:44:46,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"E6457,71432099999,72528014733,KIAG,CWWZ,72528704724,KBUF,E0811"
"43.203001,-78.71083",2022-05-29,74.9,56.4,66,74.9,56.4,66,53.7,66.5,0,0,0,,0,0,16.1,11.3,218.9,1016.4,40.3,9.9,324.2,18.7,9,,2022-05-29T05:39:29,2022-05-29T20:45:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"E6457,71752099999,CXVN,71432099999,72528014733,KIAG,CWWZ,71171099999,72528704724,99798999999,KBUF,F9020"
